-22.248049,-45.7057080
-22.250130,-45.7011740
24.732756,-53.7634853
24.735238,-53.7601960
24.740928,-53.7555060
-22.257259,-45.6962380
-22.248091,-45.7054600
-22.250032,-45.7009590
24.732645,-53.7636903
24.735163,-53.7599940
24.740885,-53.7553710
-22.257097,-45.6964760
-22.248182,-45.7055120
-22.250244,-45.7010500
24.732630,-53.7635723
24.735092,-53.7600210
24.741119,-53.7555270
-22.257243,-45.6963750
-22.248191,-45.7056340
-22.250120,-45.7010670
24.732620,-53.7634803
24.735059,-53.7601880
24.741112,-53.7553520
-22.257265,-45.6963760
-22.247999,-45.7056040
-22.250235,-45.7011440
24.732821,-53.7634653
24.735178,-53.7602190
24.741131,-53.7555270
-22.257263,-45.6963140
-22.248160,-45.7056580
-22.249981,-45.7011260
24.732661,-53.7635303
24.735092,-53.7600000
24.740924,-53.7555040
-22.257384,-45.6962820
-22.248015,-45.7055070
-22.250245,-45.7010560
24.732866,-53.7635083
24.735006,-53.7600720
24.740897,-53.7553880
-22.257177,-45.6963580
-22.248099,-45.7056590
-22.250250,-45.7011670
24.732668,-53.7635783
24.735209,-53.7602130
24.741153,-53.7554770
-22.257214,-45.6963080
-22.248236,-45.7055960
-22.249986,-45.7011090
24.732664,-53.7637003
24.735242,-53.7602290
24.740961,-53.7555980
-22.257115,-45.6964260
-22.248064,-45.7056590
-22.250125,-45.7010580
24.732637,-53.7636633
24.735256,-53.7600600
24.740899,-53.7554180
-22.257168,-45.6962990
-22.248023,-45.7054850
-22.250222,-45.7012130
24.732718,-53.7635803
24.735085,-53.7601620
24.740871,-53.7555870
-22.257379,-45.6963560
-22.247975,-45.7055000
-22.250036,-45.7010600
24.732915,-53.7635593
24.735056,-53.7602250
24.740975,-53.7554830
-22.257319,-45.6964300
-22.248066,-45.7054910
-22.250035,-45.7010890
24.732818,-53.7635813
24.735035,-53.7602580
24.740898,-53.7555520
-22.257259,-45.6963200
-22.248017,-45.7054600
-22.250166,-45.7011670
24.732634,-53.7636193
24.735178,-53.7602550
24.741054,-53.7553650
-22.257100,-45.6964360
-22.248217,-45.7055960
-22.250177,-45.7010920
24.732865,-53.7634983
24.735215,-53.7601860
24.741049,-53.7554950
-22.257191,-45.6963200
-22.248146,-45.7055300
-22.250210,-45.7010700
24.732643,-53.7636573
24.735128,-53.7600850
24.740894,-53.7555950
-22.257252,-45.6964180
-22.248108,-45.7056480
-22.250009,-45.7010650
24.732782,-53.7636323
24.735050,-53.7599660
24.740858,-53.7554860
-22.257106,-45.6963650
-22.248122,-45.7057440
-22.250098,-45.7011860
24.732730,-53.7636883
24.735111,-53.7600040
24.740883,-53.7556200
-22.257327,-45.6964740
-22.248124,-45.7057230
-22.250194,-45.7009750
24.732790,-53.7636433
24.735178,-53.7600920
24.741105,-53.7554670
-22.257214,-45.6964850
-22.247994,-45.7055200
-22.249982,-45.7012300
24.732830,-53.7636923
24.735097,-53.7600900
24.741096,-53.7554320
-22.257159,-45.6962850
-22.248253,-45.7055240
-22.250248,-45.7011220
24.732661,-53.7636123
24.734992,-53.7601840
24.740909,-53.7554070
-22.257240,-45.6963690
-22.248262,-45.7057350
-22.250107,-45.7011080
24.732746,-53.7635353
24.734984,-53.7602280
24.740987,-53.7556370
-22.257344,-45.6962360
-22.247989,-45.7055870
-22.250245,-45.7009860
24.732652,-53.7636663
24.735038,-53.7600730
24.740884,-53.7554730
-22.257340,-45.6963160
-22.248104,-45.7056130
-22.250034,-45.7010010
24.732621,-53.7634883
24.735198,-53.7601140
24.741147,-53.7553730
-22.257210,-45.6964890
-22.248029,-45.7056040
-22.250061,-45.7011540
24.732787,-53.7636343
24.734994,-53.7599850
24.741052,-53.7554050
-22.257134,-45.6965010
-22.248127,-45.7057440
-22.250197,-45.7012140
24.732823,-53.7635473
24.735230,-53.7602510
24.741147,-53.7553650
-22.257193,-45.6963290
-22.248185,-45.7056280
-22.250094,-45.7010560
24.732796,-53.7634073
24.735174,-53.7601450
24.741009,-53.7555870
-22.257309,-45.6962490
-22.248149,-45.7054830
-22.250145,-45.7012280
24.732679,-53.7635513
24.735205,-53.7600830
24.741068,-53.7555170
-22.257173,-45.6963500
-22.248064,-45.7057400
-22.249963,-45.7009950
24.732763,-53.7634423
24.735076,-53.7600180
24.740881,-53.7554150
-22.257135,-45.6965020
-22.248198,-45.7054750
-22.249965,-45.7011980
24.732763,-53.7635533
24.735252,-53.7601010
24.741005,-53.7553900
-22.257352,-45.6964090
-22.247992,-45.7055870
-22.249980,-45.7012490
24.732652,-53.7634193
24.735013,-53.7602430
24.741117,-53.7555920
-22.257385,-45.6964530
-22.248163,-45.7056190
-22.250090,-45.7009590
24.732641,-53.7634053
24.735259,-53.7600770
24.740862,-53.7553400
-22.257290,-45.6963290
-22.248179,-45.7055230
-22.250025,-45.7011480
24.732858,-53.7636393
24.735134,-53.7602210
24.741073,-53.7555910
-22.257088,-45.6962160
-22.247995,-45.7055120
-22.250245,-45.7011660
24.732887,-53.7634173
24.735244,-53.7601070
24.740934,-53.7556260
-22.257180,-45.6964730
-22.248045,-45.7055640
-22.250247,-45.7011520
24.732880,-53.7634173
24.735130,-53.7601680
24.741014,-53.7553830
-22.257386,-45.6964810
-22.248073,-45.7056750
-22.250232,-45.7011170
24.732653,-53.7636043
24.735194,-53.7600120
24.740990,-53.7555950
-22.257275,-45.6962870
-22.248263,-45.7056560
-22.250001,-45.7012190
24.732790,-53.7635863
24.735216,-53.7600450
24.741067,-53.7554980
-22.257191,-45.6964020
-22.248036,-45.7056910
-22.250160,-45.7011900
24.732714,-53.7634543
24.735016,-53.7601950
24.741086,-53.7554300
-22.257146,-45.6964330
-22.248015,-45.7056130
-22.249972,-45.7009720
24.732687,-53.7635273
24.735244,-53.7599730
24.740875,-53.7556350
-22.257341,-45.6963810
-22.248010,-45.7055740
-22.250192,-45.7011880
24.732852,-53.7636623
24.734998,-53.7599810
24.741134,-53.7554920
-22.257124,-45.6964270
-22.248191,-45.7057360
-22.250112,-45.7011840
24.732873,-53.7634083
24.735090,-53.7599900
24.740900,-53.7554710
-22.257133,-45.6962270
-22.248218,-45.7055800
-22.249957,-45.7011440
24.732644,-53.7636743
24.735043,-53.7601470
24.740938,-53.7555870
-22.257339,-45.6964210
-22.248256,-45.7054490
-22.250074,-45.7012480
24.732907,-53.7636843
24.735096,-53.7601550
24.741121,-53.7555590
-22.257097,-45.6963050
-22.248244,-45.7055260
-22.250181,-45.7010500
24.732647,-53.7636833
24.735014,-53.7602410
24.741009,-53.7553840
-22.257291,-45.6964860
-22.248087,-45.7057220
-22.249996,-45.7010780
24.732660,-53.7634373
24.735080,-53.7602490
24.741086,-53.7553850
-22.257106,-45.6962220
-22.248094,-45.7056760
-22.250186,-45.7011970
24.732773,-53.7635493
24.735034,-53.7600640
24.740903,-53.7554810
-22.257365,-45.6963310
-22.248021,-45.7057230
-22.250024,-45.7012160
24.732812,-53.7634513
24.735254,-53.7599760
24.740884,-53.7554170
-22.257290,-45.6964680
-22.248141,-45.7057020
-22.249964,-45.7010270
24.732842,-53.7634723
24.734997,-53.7602070
24.741122,-53.7553780
-22.257296,-45.6962120
-22.248090,-45.7054760
-22.250098,-45.7009990
24.732734,-53.7634923
24.735124,-53.7602250
24.741124,-53.7555200
-22.257191,-45.6962600
-22.248081,-45.7056850
-22.249953,-45.7010990
24.732629,-53.7635623
24.735146,-53.7599980
24.740919,-53.7555420
-22.257111,-45.6964580
-22.248173,-45.7054580
-22.250241,-45.7011700
24.732721,-53.7635673
24.735142,-53.7601990
24.741054,-53.7555270
-22.257130,-45.6962760
-22.248018,-45.7054760
-22.250241,-45.7009660
24.732895,-53.7635783
24.735088,-53.7602120
24.741086,-53.7555180
-22.257139,-45.6963310
-22.248224,-45.7055510
-22.250180,-45.7010200
24.732877,-53.7635643
24.735244,-53.7601980
24.741098,-53.7554250
-22.257364,-45.6964400
-22.247991,-45.7056450
-22.249981,-45.7011300
24.732732,-53.7636093
24.735219,-53.7600070
24.740862,-53.7555640
-22.257123,-45.6964850
-22.248181,-45.7056040
-22.249969,-45.7010000
24.732909,-53.7635123
24.735135,-53.7601610
24.740911,-53.7555470
-22.257206,-45.6964600
-22.248047,-45.7056580
-22.250029,-45.7011670
24.732711,-53.7634383
24.735207,-53.7601690
24.740862,-53.7553930
-22.257171,-45.6962600
-22.248258,-45.7055030
-22.249956,-45.7010830
24.732908,-53.7634353
24.734985,-53.7600810
24.741081,-53.7554180
-22.257304,-45.6962290
-22.248101,-45.7056200
-22.250049,-45.7009970
24.732709,-53.7634703
24.735195,-53.7602320
24.741118,-53.7554260
-22.257158,-45.6963510
-22.248015,-45.7056240
-22.250114,-45.7010310
24.732750,-53.7634873
24.734992,-53.7600790
24.740895,-53.7554140
-22.257307,-45.6963010
-22.248238,-45.7057270
-22.250175,-45.7011770
24.732814,-53.7636083
24.735158,-53.7600120
24.740906,-53.7555330
-22.257099,-45.6964470
-22.248240,-45.7055100
-22.250042,-45.7011240
24.732633,-53.7635683
24.734990,-53.7602040
24.741035,-53.7556140
-22.257363,-45.6964180
-22.248107,-45.7056310
-22.250014,-45.7011910
24.732774,-53.7636353
24.734985,-53.7601830
24.741153,-53.7554760
-22.257251,-45.6963700
-22.248072,-45.7055530
-22.250245,-45.7010790
24.732915,-53.7634663
24.734977,-53.7601730
24.740860,-53.7553530
-22.257196,-45.6964640
-22.248112,-45.7057020
-22.250206,-45.7010180
24.732840,-53.7637003
24.735040,-53.7600050
24.741037,-53.7556330
-22.257088,-45.6964450
-22.248172,-45.7054770
-22.250206,-45.7010920
24.732667,-53.7635263
24.735075,-53.7601110
24.741118,-53.7554620
-22.257126,-45.6963890
-22.248118,-45.7055270
-22.250238,-45.7009670
24.732830,-53.7635893
24.735135,-53.7599800
24.741113,-53.7555590
-22.257179,-45.6962170
-22.248260,-45.7056400
-22.250114,-45.7012150
24.732652,-53.7634213
24.735162,-53.7601700
24.740952,-53.7555830
-22.257161,-45.6963890
-22.248039,-45.7056860
-22.250140,-45.7011570
24.732668,-53.7635773
24.735074,-53.7600280
24.741071,-53.7556270
-22.257376,-45.6962820
-22.248184,-45.7057150
-22.250139,-45.7011330
24.732885,-53.7636883
24.735154,-53.7600930
24.740855,-53.7555420
-22.257173,-45.6965010
-22.248263,-45.7056580
-22.250130,-45.7009630
24.732744,-53.7635653
24.735094,-53.7600310
24.740858,-53.7554060
-22.257125,-45.6962980
-22.247998,-45.7056300
-22.250096,-45.7012060
24.732638,-53.7636463
24.735179,-53.7601790
24.740998,-53.7554650
-22.257253,-45.6964360
-22.248077,-45.7055750
-22.250104,-45.7010080
24.732852,-53.7636073
24.735158,-53.7602240
24.740931,-53.7555410
-22.257129,-45.6963160
-22.248199,-45.7055550
-22.250055,-45.7010840
24.732618,-53.7636773
24.735064,-53.7601040
24.741153,-53.7554190
-22.257192,-45.6962250
-22.248089,-45.7055410
-22.250031,-45.7009610
24.732646,-53.7634563
24.735007,-53.7602390
24.740986,-53.7555760
-22.257256,-45.6964250
-22.248026,-45.7056880
-22.250134,-45.7010050
24.732773,-53.7635843
24.735161,-53.7601170
24.741063,-53.7555200
-22.257323,-45.6963170
-22.248197,-45.7056600
-22.250087,-45.7009810
24.732679,-53.7634063
24.735041,-53.7600650
24.740934,-53.7553920
-22.257262,-45.6962970
-22.248077,-45.7055080
-22.250091,-45.7011820
24.732885,-53.7635753
24.735061,-53.7600550
24.741131,-53.7554630
-22.257297,-45.6963470
-22.248223,-45.7055550
-22.249987,-45.7012090
24.732758,-53.7634313
24.735214,-53.7601490
24.740888,-53.7555600
-22.257165,-45.6964350
-22.248008,-45.7057210
-22.250035,-45.7010910
24.732690,-53.7635913
24.735054,-53.7600370
24.741010,-53.7553970
-22.257157,-45.6964690
-22.248121,-45.7055440
-22.250009,-45.7012160
24.732689,-53.7635393
24.735043,-53.7599950
24.740911,-53.7554800
-22.257140,-45.6962460
-22.248118,-45.7055710
-22.250200,-45.7010210
24.732753,-53.7634563
24.735020,-53.7600060
24.741110,-53.7555350
-22.257267,-45.6964580
-22.248156,-45.7055210
-22.250048,-45.7010490
24.732864,-53.7634333
24.734975,-53.7601090
24.740861,-53.7553910
-22.257213,-45.6963080
-22.248197,-45.7055890
-22.250002,-45.7010050
24.732900,-53.7635253
24.735035,-53.7600960
24.741060,-53.7555250
-22.257356,-45.6963920
-22.247965,-45.7056430
-22.250136,-45.7010490
24.732816,-53.7636643
24.735263,-53.7600150
24.740974,-53.7553840
-22.257203,-45.6962350
-22.248013,-45.7054720
-22.250104,-45.7010200
24.732827,-53.7634333
24.735114,-53.7600340
24.740965,-53.7554830
-22.257165,-45.6962850
-22.247993,-45.7056530
-22.250046,-45.7010610
24.732630,-53.7635443
24.735215,-53.7601930
24.740932,-53.7555560
-22.257291,-45.6963150
-22.248051,-45.7056100
-22.250177,-45.7009820
24.732633,-53.7636413
24.735005,-53.7600490
24.741061,-53.7554300
-22.257320,-45.6962690
-22.248092,-45.7056180
-22.249950,-45.7009790
24.732829,-53.7635853
24.735038,-53.7600140
24.741098,-53.7556320
-22.257305,-45.6963810
-22.248101,-45.7055330
-22.250073,-45.7010280
24.732790,-53.7635453
24.735196,-53.7602010
24.740914,-53.7554240
-22.257358,-45.6963440
-22.248017,-45.7055510
-22.250181,-45.7011170
24.732810,-53.7636463
24.735072,-53.7601640
24.741065,-53.7555390
-22.257192,-45.6962240
-22.247976,-45.7057200
-22.250220,-45.7010630
24.732744,-53.7634833
24.735009,-53.7600030
24.740879,-53.7553900
-22.257120,-45.6963430
-22.247998,-45.7055890
-22.250133,-45.7009890
24.732755,-53.7636663
24.735171,-53.7601330
24.740953,-53.7555780
-22.257289,-45.6964950
-22.248108,-45.7055460
-22.249998,-45.7012030
24.732684,-53.7635283
24.735058,-53.7601340
24.740959,-53.7555400
-22.257266,-45.6964120
-22.248126,-45.7056530
-22.250019,-45.7010800
24.732821,-53.7636173
24.735092,-53.7599640
24.740916,-53.7555400
-22.257169,-45.6964050
-22.248217,-45.7055080
-22.250063,-45.7009790
24.732650,-53.7636173
24.735130,-53.7601930
24.740900,-53.7555170
-22.257266,-45.6962180
-22.248030,-45.7055240
-22.249967,-45.7009880
24.732838,-53.7635233
24.735140,-53.7599840
24.741083,-53.7553670
-22.257264,-45.6962730
-22.248147,-45.7057240
-22.249986,-45.7011000
24.732624,-53.7635263
24.735069,-53.7602120
24.741059,-53.7553710
-22.257372,-45.6963740
-22.248177,-45.7057090
-22.250210,-45.7010240
24.732621,-53.7636603
24.735186,-53.7599740
24.741107,-53.7554310
-22.257271,-45.6963940
-22.248218,-45.7055590
-22.250230,-45.7010220
24.732618,-53.7636643
24.735096,-53.7600620
24.741012,-53.7555370
-22.257288,-45.6964160
-22.248114,-45.7057470
-22.250245,-45.7012080
24.732854,-53.7635403
24.735270,-53.7599910
24.741067,-53.7554470
-22.257384,-45.6964690
-22.248068,-45.7056130
-22.250056,-45.7010230
24.732914,-53.7635853
24.735076,-53.7602280
24.741063,-53.7555520
-22.257263,-45.6963800
-22.248101,-45.7054610
-22.250221,-45.7010960
24.732651,-53.7635433
24.735055,-53.7599760
24.741094,-53.7555410
-22.257143,-45.6963510
-22.248116,-45.7056420
-22.249963,-45.7011780
24.732750,-53.7635663
24.735151,-53.7601610
24.740901,-53.7555890
-22.257140,-45.6963920
-22.248138,-45.7056550
-22.250228,-45.7011230
24.732677,-53.7635073
24.735239,-53.7600650
24.740991,-53.7555750
-22.257142,-45.6963170
-22.248220,-45.7056940
-22.250081,-45.7010390
24.732725,-53.7635483
24.735151,-53.7601730
24.740856,-53.7555730
-22.257292,-45.6964830
-22.248016,-45.7057160
-22.250152,-45.7010480
24.732742,-53.7634933
24.735041,-53.7601440
24.740877,-53.7554070
-22.257284,-45.6964570
-22.248170,-45.7056820
-22.250215,-45.7010380
24.732802,-53.7636353
24.735231,-53.7601560
24.740977,-53.7554720
-22.257179,-45.6963000
-22.248224,-45.7057440
-22.250131,-45.7010530
24.732864,-53.7636453
24.735032,-53.7601210
24.740923,-53.7555500
-22.257313,-45.6964880
-22.248045,-45.7054880
-22.250199,-45.7011740
24.732877,-53.7636683
24.735133,-53.7601980
24.741060,-53.7556260
-22.257379,-45.6963320
-22.248159,-45.7057030
-22.250056,-45.7009600
24.732745,-53.7635823
24.735218,-53.7600390
24.741108,-53.7554880
-22.257371,-45.6963580
-22.248204,-45.7054720
-22.249987,-45.7011680
24.732750,-53.7636053
24.735042,-53.7600490
24.741071,-53.7554980
-22.257241,-45.6964920
-22.248103,-45.7056840
-22.249960,-45.7009950
24.732748,-53.7635223
24.734970,-53.7601320
24.741021,-53.7554430
-22.257148,-45.6963400
-22.248066,-45.7055100
-22.250112,-45.7011110
24.732636,-53.7636523
24.735149,-53.7601270
24.741049,-53.7555280
-22.257105,-45.6962970
-22.248194,-45.7055220
-22.250175,-45.7012310
24.732646,-53.7634853
24.735209,-53.7600280
24.741122,-53.7554150
-22.257155,-45.6962580
-22.248076,-45.7057280
-22.250104,-45.7009980
24.732812,-53.7636293
24.735154,-53.7601540
24.741130,-53.7554970
-22.257247,-45.6962180
-22.248207,-45.7056050
-22.250162,-45.7011390
24.732660,-53.7636943
24.735134,-53.7600810
24.740932,-53.7556300
-22.257194,-45.6962630
-22.248025,-45.7056070
-22.250057,-45.7011620
24.732867,-53.7636353
24.734972,-53.7600090
24.741120,-53.7556390
-22.257285,-45.6963930
-22.248216,-45.7056280
-22.250113,-45.7011560
24.732634,-53.7634803
24.735044,-53.7600640
24.740973,-53.7555150
-22.257196,-45.6962730
-22.248231,-45.7057290
-22.250023,-45.7011920
24.732869,-53.7634613
24.735151,-53.7601680
24.740923,-53.7554600
-22.257152,-45.6963620
-22.247993,-45.7056470
-22.250162,-45.7009890
24.732650,-53.7634063
24.735110,-53.7600580
24.740918,-53.7555690
-22.257147,-45.6963560
-22.247964,-45.7055330
-22.250025,-45.7010350
24.732786,-53.7634503
24.735121,-53.7600550
24.741006,-53.7554580
-22.257305,-45.6962820
-22.248042,-45.7055280
-22.249974,-45.7010060
24.732718,-53.7635653
24.735253,-53.7599870
24.740875,-53.7553450
-22.257176,-45.6963160
-22.248085,-45.7057240
-22.250103,-45.7012390
24.732813,-53.7636333
24.735230,-53.7602020
24.741023,-53.7555070
-22.257350,-45.6964930
-22.248161,-45.7056460
-22.250137,-45.7012230
24.732867,-53.7635223
24.735102,-53.7601700
24.741049,-53.7555670
-22.257185,-45.6964270
-22.247975,-45.7056930
-22.250158,-45.7011630
24.732856,-53.7636093
24.735179,-53.7602380
24.740939,-53.7555290
-22.257296,-45.6962540
-22.248185,-45.7055580
-22.250005,-45.7009600
24.732865,-53.7634533
24.735110,-53.7601030
24.740985,-53.7554650
-22.257141,-45.6962120
-22.247973,-45.7056100
-22.250018,-45.7011780
24.732743,-53.7635203
24.735034,-53.7600500
24.740889,-53.7555390
-22.257283,-45.6962730
-22.248137,-45.7055070
-22.250239,-45.7010120
24.732782,-53.7634273
24.735267,-53.7600600
24.740889,-53.7553790
-22.257377,-45.6962670
-22.248164,-45.7057340
-22.250073,-45.7011090
24.732776,-53.7636843
24.735017,-53.7601330
24.741077,-53.7554610
-22.257356,-45.6962730
-22.248069,-45.7056810
-22.250023,-45.7010150
24.732761,-53.7634123
24.735150,-53.7602530
24.740904,-53.7556060
-22.257357,-45.6963890
-22.248241,-45.7055370
-22.250145,-45.7009780
24.732804,-53.7634763
24.735224,-53.7600370
24.741103,-53.7555280
-22.257237,-45.6962700
-22.248006,-45.7057370
-22.250144,-45.7011530
24.732636,-53.7635733
24.735084,-53.7599840
24.740910,-53.7553820
-22.257107,-45.6962670
-22.248019,-45.7056030
-22.250055,-45.7009620
24.732787,-53.7636613
24.735182,-53.7601210
24.741145,-53.7555330
-22.257241,-45.6962550
-22.248203,-45.7056980
-22.250151,-45.7010410
24.732755,-53.7635113
24.735192,-53.7600460
24.740913,-53.7555280
-22.257285,-45.6962220
-22.248016,-45.7057100
-22.250198,-45.7010200
24.732733,-53.7635323
24.735108,-53.7600970
24.741025,-53.7553630
-22.257282,-45.6963550
-22.248070,-45.7055610
-22.249957,-45.7011950
24.732905,-53.7636333
24.735099,-53.7600500
24.740953,-53.7554210
-22.257331,-45.6963090
-22.247978,-45.7056180
-22.249971,-45.7012130
24.732813,-53.7634663
24.735236,-53.7600070
24.740900,-53.7555180
-22.257264,-45.6962330
-22.247980,-45.7055860
-22.250172,-45.7012440
24.732631,-53.7634273
24.735161,-53.7601660
24.741086,-53.7555610
-22.257182,-45.6964310
-22.248140,-45.7054850
-22.250179,-45.7011250
24.732622,-53.7636763
24.735155,-53.7600500
24.741097,-53.7555260
-22.257234,-45.6962960
-22.248217,-45.7057140
-22.250220,-45.7011450
24.732622,-53.7635613
24.735159,-53.7601430
24.741155,-53.7553760
-22.257340,-45.6964900
-22.248134,-45.7056140
-22.249961,-45.7011460
24.732793,-53.7635303
24.734990,-53.7599660
24.740901,-53.7555090
-22.257115,-45.6962290
-22.248241,-45.7056750
-22.250144,-45.7009640
24.732781,-53.7636583
24.735227,-53.7599920
24.741086,-53.7555820
-22.257331,-45.6962890
-22.248149,-45.7056830
-22.250199,-45.7010880
24.732802,-53.7634133
24.735171,-53.7599920
24.741116,-53.7554740
-22.257141,-45.6964150
-22.248056,-45.7055280
-22.250052,-45.7009960
24.732668,-53.7634713
24.734999,-53.7602280
24.740986,-53.7553500
-22.257178,-45.6962600
-22.248116,-45.7057340
-22.249990,-45.7009530
24.732724,-53.7634523
24.735048,-53.7599940
24.740864,-53.7555950
-22.257168,-45.6962580
-22.248020,-45.7055790
-22.250146,-45.7010730
24.732816,-53.7636473
24.735179,-53.7599780
24.740863,-53.7556110
-22.257290,-45.6963040
-22.248076,-45.7056650
-22.250241,-45.7010280
24.732841,-53.7636693
24.735147,-53.7600110
24.741056,-53.7554210
